# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:01 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 23-25-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
5.09933333333333e-05,4.64426666666667e-05,0.000184193333333333,3.9524e-05,7.5205e-05,0.000201894333333333,0.000156671,0.000124575666666667,5.88306666666667e-05,1.66666666666667e-06,0.000258255333333333,0.000145406666666667
7.02036666666667e-05,0.00295642666666667,0.00162317833333333,0.00108461466666667,0.002335666,0.00233859533333333,0.000316995,0.00126295583333333,0.000793919,5.17461666666667e-05,0.00157683166666667,0.00563116966666667
8.74816666666667e-05,0.00277528966666667,0.0131796263333333,0.001790806,0.00350179866666667,0.0195275433333333,0.00200566433333333,0.00559336866666667,0.005730131,0.000529380333333333,0.00603400266666667,0.00405277233333333
0.000154106666666667,0.000730007666666667,0.00333503966666667,0.000751171333333333,0.00155436066666667,0.001860985,0.00114732333333333,0.000934427333333333,0.00130639566666667,0.00109209566666667,0.00252677933333333,0.002989705
0.000537162666666667,0.000934251666666667,0.00296311533333333,0.000486931666666667,0.00189993466666667,0.00104005233333333,0.000835434,0.00129997566666667,0.000636994333333333,1e-05,0.000810066333333333,0.001967352
5.1608e-05,0.001617295,0.0108889876666667,0.000928923666666667,0.00129998866666667,0.005911038,0.00189799766666667,0.00129137866666667,0.004286998,8.33046666666667e-05,0.003190298,0.00577177633333333
8.33896666666667e-05,0.000731339666666667,0.00320312966666667,0.001231748,0.000443423666666667,0.00210436,0.00117425166666667,0.000721403666666667,0.000719398,0.000262229666666667,0.00102771733333333,0.00128487833333333
0.000345265666666667,0.000877033333333333,0.00932565366666667,0.00397022766666667,0.000858535,0.00261008133333333,0.00131951266666667,0.002522644,0.00397157866666667,0.00250144433333333,0.009667782,0.00667330433333333
0.000251831,0.00285663033333333,0.003676232,0.002305287,0.00154660833333333,0.00439093466666667,0.002120964,0.00745516366666667,0.0150002116666667,0.000687108,0.00359396466666667,0.013110643
0,0,0.000306266666666667,0.000158313333333333,6.66666666666667e-06,4.99253333333333e-05,0,0.00216352066666667,4.15496666666667e-05,0.00130182033333333,0.00298057233333333,1.2721e-05
0.000375214666666667,0.00547513466666667,0.0110499656666667,0.00381135066666667,0.00332441966666667,0.00863776133333333,0.00534361966666667,0.00333867666666667,0.00340356466666667,0.00142683566666667,0.00671986233333333,0.00994018633333333
0.000119708,0.0132345723333333,0.008316418,0.00918965833333333,0.00289546666666667,0.007384358,0.00124707166666667,0.006820444,0.0220736493333333,0.000701241666666667,0.00635344133333333,0.029610792
